y,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition
190000.0,-0.8887835673002581,-0.05175029659473711,-0.22743510456419985,0.046274481338274595,0.78206938309416,0.3091953927333701,-0.5774521383159069,-0.22774375933713847,-1.2251532541815329,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,0.5828241907030951,-0.5494128625911473,1.0589190777998685,0.9164714289749337,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,0.5514801394932596,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,-1.9225775731573729,-0.35413237901336087,-0.960909833111443,0.3173828670900193,-0.30484937182509714,2.0922388630506354,0.9768949335895397,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,0.8373606317474882,-0.8258601006766083,-0.10272424375709248,-0.07326833030297776,-0.8637009162934092,-0.254649595291751,0.7851246923597033,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,-0.38876841872716894,-0.35070667771262815,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,1.044523221353144,-0.22140322738924442,0.2244530041017316,0.38504482319703043,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.721016315020301,-0.18870036475093893,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,0.6299096182529921,0.9248030432176592,0.3062631594548219,0.1913908448656312
128200.0,-0.8887835673002581,-0.05175029659473711,-0.008036157976972139,0.046274481338274595,0.78206938309416,0.3091953927333701,-1.7879677071035636,-0.22774375933713847,-1.2251532541815329,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.9179280582600321,0.3822002522373204,0.09315657811379793,-0.46694541301188264,-0.5088395859262181,-0.13205026039490186,-1.1790676330025212,-1.230308739830052,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,-2.8896239766631724,-1.9225775731573729,0.19739492008232265,-0.6179752361599693,-4.931210129310295,4.1653446205209494,-1.3134820979218262,-0.4786245272162594,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,-0.7023069310101281,-0.8258601006766083,-0.10272424375709248,-1.2167889323758343,1.0657121091257578,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.9795600308525133,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,-0.09419826721687012,1.00483003199734,-1.3203117888337161,-1.0174223833478573,0.22309159138453258,0.18704754147262473,0.2362256012146697,2.06244664107627,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-1.6204545141317426,1.6794810279184418,0.3062631594548219,0.1913908448656312
136000.0,-0.15604596983134295,1.5628589571610663,-0.224087825212661,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,0.7625574710773112,-2.466342637165127,-0.04726585273953105,-0.3930694903102836,-1.6311492317931378,-0.16755193377846853,1.313813367065788,-1.9763344926420676,-1.751546766285355,-0.5088395859262181,-0.13205026039490186,0.44723255044923216,0.48503730855266175,-0.5888171004006529,0.683160013565405,-2.2628306574936277,-2.0820716044189744,0.8429917143242182,0.27745803991379375,0.6592482639664449,0.7489222191780062,-0.6476115593533065,-1.7820543314701065,3.1231364706200453,-1.3134820979218262,-0.9109570403268928,5.81424351836331,1.4635783163458178,-4.732863826479694,0.2698185329155495,1.2540363418007046,1.1288126737560087,-0.10272424375709248,1.8627913029094825,-0.8637009162934092,-0.254649595291751,0.7851246923597033,-0.8107943054479922,2.727732189606053,-0.15569978883230404,-0.38876841872716894,2.1647067348469125,0.26062902843250835,0.5379519296838619,1.529165288227822,-2.5343157427240426,1.00483003199734,-1.3203117888337161,-1.5098917841193447,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.08539266711739121,-0.5100566608473223,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,0.6299096182529921,-0.584552926183906,-4.223389709050809,-0.7717372776839959
239000.0,2.530658554221346,-0.05175029659473711,-0.5500925475110197,0.046274481338274595,-1.3315502778571404,0.3091953927333701,0.6330634304717498,-0.22774375933713847,1.590770273268496,-0.031219527052723017,-0.04726585273953105,2.9065990561509314,0.9715709880472593,0.5828241907030951,1.313813367065788,0.47256327441903995,0.0765397749115095,-0.5088395859262181,-0.13205026039490186,-1.1790676330025212,-1.230308739830052,-0.5888171004006529,-0.7284023985697363,-2.2628306574936277,0.9276875025094582,-0.27939839180304815,-2.8896239766631724,0.6592482639664449,-0.35413237901336087,0.044608275233927366,-0.7323357321900436,1.0449985331670377,-0.4988704626621968,-0.07031048705621677,-0.10755401502957158,0.2996791624803246,0.21128856368212898,0.2698185329155495,-0.2703869876622819,0.7682639833444239,-0.10272424375709248,0.4305600537786274,1.0657121091257578,-0.254649595291751,0.7851246923597033,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,-0.38876841872716894,-0.9795600308525133,0.26062902843250835,0.5379519296838619,-0.7116154707251977,0.3531566032927782,-0.22140322738924442,0.2244530041017316,0.03175155742618084,-3.014330571963104,0.18704754147262473,0.2362256012146697,2.6517455126384295,-0.20400304551743337,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.12021175920858615,-1.3392309108846885,0.3062631594548219,0.1913908448656312
121500.0,-0.8887835673002581,-0.05175029659473711,0.06205384299009876,0.046274481338274595,-1.3315502778571404,0.3091953927333701,0.6330634304717498,-0.22774375933713847,1.093842591953785,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.9179280582600321,0.3822002522373204,-0.5621822609588928,0.5212094741215576,1.878498020223858,-0.13205026039490186,1.0977526238299335,1.0568193246802329,0.38858053379412927,0.683160013565405,0.34555542060247507,-0.5771920509547581,-0.27939839180304815,0.27745803991379375,0.6592482639664449,-1.457186977204728,1.7529306193070093,0.3173828670900193,-0.30484937182509714,-1.106377444889717,0.7174954257231597,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,0.5629644324441506,-0.8258601006766083,-0.10272424375709248,-0.27706408116744724,1.0657121091257578,-0.254649595291751,-1.0383907221531559,1.1810783189596739,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.9795600308525133,-1.7389510585578838,0.5379519296838619,1.529165288227822,-0.8669021344608081,1.00483003199734,0.2244530041017316,0.16022183588830796,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,1.3657316385640403,-0.08590480185579859,-0.1470886076860846,-0.49527244793937525,1.6794810279184418,0.3062631594548219,0.1913908448656312
206900.0,0.08819989599162875,-0.05175029659473711,0.03507274276254325,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.06565533111387384,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,0.9715709880472593,-0.16755193377846853,-0.5494128625911473,-0.1482840468077197,-0.8127996235085867,-0.5088395859262181,-0.13205026039490186,-1.1790676330025212,-1.230308739830052,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,-1.4017884979303143,0.27745803991379375,-0.20136034840816103,-1.457186977204728,0.05519267637440495,-1.7820543314701065,1.427978636443876,-0.9084774431034794,-0.33931738410283313,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,-0.19924723228734256,1.4870937623411056,-0.10272424375709248,1.0815742579290162,-0.8637009162934092,-0.254649595291751,0.7851246923597033,1.1810783189596739,1.436302078593779,-0.15569978883230404,0.808229081038061,1.5358533817070275,0.26062902843250835,2.077777636668861,-0.7116154707251977,-0.3788786393593736,1.00483003199734,0.2244530041017316,0.41716239281256223,0.22309159138453258,0.18704754147262473,0.2362256012146697,1.4033623768291175,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.12021175920858615,0.1701250585168766,0.3062631594548219,0.1913908448656312
225000.0,-0.15604596983134295,-0.05175029659473711,0.49334571580049735,0.046274481338274595,0.78206938309416,0.3091953927333701,-1.7879677071035636,-0.22774375933713847,-1.3907958146197699,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-1.6311492317931378,0.5828241907030951,-1.481025977419615,-0.7001483323426172,-1.603323533215339,-0.5088395859262181,-0.13205026039490186,-2.154847743073573,-2.9456547882127655,-0.5888171004006529,-0.7284023985697363,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,-0.9056596781090444,0.27323133986824316,0.3173828670900193,-0.30484937182509714,0.2996330329171574,0.5061328637579611,5.81424351836331,1.4635783163458178,0.21128856368212898,0.2698185329155495,0.3393823441229126,1.4031924947610512,-0.10272424375709248,1.4117988542371842,-0.8637009162934092,-0.254649595291751,0.7851246923597033,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,0.278146675427257,0.26062902843250835,0.5379519296838619,-0.7116154707251977,-1.029576632827953,-1.447636486775829,0.2244530041017316,0.9042788653147942,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.4182405762483556,1.5281813556445287,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,0.25484892952220295,-1.3392309108846885,0.3062631594548219,0.1913908448656312
160000.0,-0.8887835673002581,-0.05175029659473711,-0.21009011156077131,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.06565533111387384,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.16755193377846853,-0.5494128625911473,-0.2862501181914441,-1.0104306009352748,-0.5088395859262181,-0.13205026039490186,1.0977526238299335,1.0568193246802329,-0.040388427880247386,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,0.7489222191780062,0.3579065489920638,0.3173828670900193,-0.30484937182509714,-0.2894646468186198,-0.01266615197479898,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,0.39019645510501216,-0.8258601006766083,-0.10272424375709248,-0.40537992430433545,-0.8637009162934092,-0.254649595291751,0.7851246923597033,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.35070667771262815,0.26062902843250835,0.5379519296838619,-0.7116154707251977,-0.5415531377265185,-0.22140322738924442,0.2244530041017316,-0.31083585180615814,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,1.3721730734314943,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,2.1301523731761485,-1.3392309108846885,0.3062631594548219,-3.661121645332877
144500.0,1.553675090929459,1.5628589571610663,-0.6381361377272534,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-1.2251532541815329,-0.031219527052723017,-0.04726585273953105,2.9065990561509314,-0.5900611438569788,-0.16755193377846853,-0.5494128625911473,1.0589190777998685,0.9164714289749337,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,0.3288506783711148,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,-1.061968960782767,-0.35413237901336087,0.3981272733258786,0.3173828670900193,-0.30484937182509714,-0.8854658149888006,-0.5891095027889769,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,-0.819179386268957,-0.8258601006766083,-0.10272424375709248,-1.3035908262625528,1.0657121091257578,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,-2.437988254443043,-0.15569978883230404,-0.38876841872716894,-1.6084133839923986,0.26062902843250835,0.5379519296838619,-0.7116154707251977,1.044523221353144,-1.447636486775829,0.2244530041017316,-0.4178944171912641,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.3178118239514549,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.12021175920858615,0.1701250585168766,-2.9292031751920575,0.1913908448656312
155000.0,-0.8887835673002581,-0.05175029659473711,-0.22246490189070278,0.046274481338274595,0.78206938309416,0.3091953927333701,-1.7879677071035636,-0.22774375933713847,-0.8938681333050589,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.9179280582600321,-0.5494128625911473,1.1279021134917306,1.0646946620449498,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.5888171004006529,0.683160013565405,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,0.6592482639664449,1.3004495182736897,-1.0032474376733533,0.3173828670900193,-0.30484937182509714,1.2753260649795384,0.07620219794238678,-0.10755401502957158,0.2996791624803246,0.21128856368212898,0.2698185329155495,-0.11540394916687832,-0.8258601006766083,-0.10272424375709248,-0.7808924652490524,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,1.1810783189596739,-1.1465581434307688,-0.15569978883230404,0.808229081038061,-0.9795600308525133,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,1.1665290951285023,1.00483003199734,0.2244530041017316,-0.3643651344987111,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.14742412728182908,0.23977469671090548,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.8703331366701643,-0.584552926183906,-0.9879233744039299,1.1545189674152583
179900.0,0.5766916276375722,-0.05175029659473711,-0.13989867788607802,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.06565533111387384,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,2.012659075983418,-0.9179280582600321,2.2454264818942558,-0.2862501181914441,0.6694327071915737,-0.5088395859262181,-0.13205026039490186,-2.154847743073573,-2.087981764021409,-0.5888171004006529,0.683160013565405,-2.2628306574936277,0.9276875025094582,0.8429917143242182,0.27745803991379375,-1.061968960782767,-1.457186977204728,0.3367377467111087,0.3173828670900193,-0.30484937182509714,0.034999309598351264,0.3019758436779398,-0.10755401502957158,0.2996791624803246,0.21128856368212898,0.2698185329155495,0.24029482770781851,-0.8258601006766083,-0.10272424375709248,-0.5167127882025179,-0.8637009162934092,3.9269648116043707,0.7851246923597033,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,-0.38876841872716894,-0.35070667771262815,0.26062902843250835,0.5379519296838619,-0.7116154707251977,-0.5415531377265185,-0.22140322738924442,0.2244530041017316,0.021045700887670247,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,0.6682497581727499,-0.34824196943451285,3.088134725403044,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,1.3800309957145702,0.1701250585168766,0.3062631594548219,0.1913908448656312
119500.0,-0.8887835673002581,-0.05175029659473711,-0.3832357434721896,0.046274481338274595,-1.3315502778571404,0.3091953927333701,-1.1827099227097353,-0.22774375933713847,-0.23129789155211083,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.9179280582600321,-0.5494128625911473,0.36908872088124667,-0.02227571380183453,-0.5088395859262181,-0.13205026039490186,-1.1790676330025212,-0.08674470757490951,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,-1.457186977204728,0.38965975241349654,0.3173828670900193,-0.30484937182509714,-0.8118286050218284,-0.5218577785273227,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,-0.6286264700860837,-0.8258601006766083,-0.10272424375709248,-1.162065999273338,1.0657121091257578,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.9795600308525133,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,0.23115072951741958,1.00483003199734,-1.3203117888337161,-1.2529512271950904,0.22309159138453258,0.18704754147262473,0.2362256012146697,2.039184843514606,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,1.3800309957145702,0.1701250585168766,0.3062631594548219,0.1913908448656312
